"","x","y","cell","Grass","TBDT","TNDT","TNET"
"3857",373000,990000,18704,0,136.642689957184,8.13808026168333,39.0421430257288
"3858",373000,998000,18408,0,81.3241636384566,34.3054772287344,93.7838651084603
"3859",373000,1006000,18112,0,24.21296375063,23.0787364597968,24.3257248835624
"3860",373000,1014000,17816,0,46.3018172031481,19.6675319942497,49.6493927200751
"3861",373000,1022000,17520,0,120.817555493744,6.97212516060875,43.226842904147
"3862",373000,1030000,17224,0,221.328208108045,3.76220929434182,38.2673019768183
"3863",373000,1038000,16928,0,165.218335500729,0,43.6125186417242
"3864",373000,1046000,16632,0,156.260605251237,8.37669329522489,61.739304186451
"3865",373000,1054000,16336,0,127.786565724117,30.662685770264,157.063324207181
"3866",373000,1062000,16040,0,170.935093692145,4.07170904637812,58.6167364078333
"3867",373000,1070000,15744,0,111.161145935604,0.55445077800105,38.8746297911165
"3868",373000,1078000,15448,0,111.323474248312,7.89737582323967,59.5695042513672
"3869",373000,1086000,15152,0,90.8943268058141,6.17547096484406,76.4060519381494
"3870",373000,1094000,14856,0,81.9034135307331,15.0540060673574,99.6672399823738
"3871",373000,1102000,14560,0,114.441164890631,10.0246751149527,146.683334812607
"3872",373000,1110000,14264,0,104.340973300925,15.8375784307754,173.697579440945
"3873",373000,1118000,13968,0,77.4864491064063,0,214.283638566972
"3874",373000,1126000,13672,0,20.1148201063057,0,141.263334613323
"3875",373000,1134000,13376,0,70.9017333198788,0,233.252038878077
"3876",373000,1142000,13080,0,60.5662491659628,3.67445879642466,136.486512729826
"3877",373000,1150000,12784,0,43.0598724319292,8.94351177900672,115.780021206323
"3878",373000,1158000,12488,0,73.4683787878543,10.302718934571,208.122165700715
"3879",373000,1166000,12192,0,122.279343376437,3.62704415393328,61.7671712067121
"3880",373000,1198000,11008,0,0,0,56.4279170713052
"3881",373000,1206000,10712,0,52.246722777052,0.61458263277218,91.0548662185813
"3882",373000,1214000,10416,0,96.9437133346014,6.4582883767198,127.783610731206
"3883",373000,1222000,10120,0,69.1989526561917,34.4851205862027,227.604752279828
"3884",373000,1230000,9824,0,48.8535578834524,19.0229424900045,92.2630451638994
"3885",373000,1238000,9528,0,36.3414270284889,18.7030508075732,170.696791168854
"3886",373000,1246000,9232,0,25.123128794396,30.8385174474937,248.493896696084
"3887",373000,1254000,8936,0,17.2141020742171,64.6691935920264,275.590083519416
"3888",373000,1262000,8640,0,11.3170591988893,25.1650604341225,122.761136614796
"3889",373000,1270000,8344,0,30.7068387296542,7.94265060678484,113.184928988425
"3890",373000,1278000,8048,0,28.433569702061,15.157411791566,116.631465356503
"3891",373000,1286000,7752,0,26.5462094859332,22.8604775218256,104.999919268268
"3892",373000,1294000,7456,0,45.7425720749783,3.97361756808521,159.716129706926
"3893",373000,1302000,7160,0,106.52046635014,34.1521069468522,152.950753782867
"3894",373000,1310000,6864,0,33.8865849056165,11.5738457170885,192.90865100897
"3895",373000,1318000,6568,0,39.7858634488819,23.1518602734019,339.055040031847
"3896",373000,1326000,6272,0,12.6058922413661,0,157.062602866278
"3897",381000,710000,29065,0,54.3209038266665,0,0
"3898",381000,718000,28769,0,63.5827575817193,0,0
"3899",381000,726000,28473,0,34.0237565174094,0,0
"3900",381000,734000,28177,0,6.45597425511625,0,0
"3901",381000,742000,27881,0,15.7723222364637,0,0
"3902",381000,750000,27585,0,31.3564364714943,0,0
"3903",381000,758000,27289,0,99.7589311050018,0,0
"3904",381000,766000,26993,0,66.7320337386979,0,0
"3905",381000,774000,26697,0,21.558689936066,0,0
"3906",381000,782000,26401,0,30.4821374411695,0,0
"3907",381000,790000,26105,0,34.6116865660918,0,0
"3908",381000,798000,25809,0,21.1703665307651,0,0
"3909",381000,806000,25513,0,18.0421040289544,0,0
"3910",381000,814000,25217,0,41.3403202819926,0,0
"3911",381000,822000,24921,0,105.123711471847,0,2.7784027519213
"3912",381000,830000,24625,0,26.009754478014,0,0
"3913",381000,838000,24329,0,22.7635903351431,0,0
"3914",381000,846000,24033,0,39.9955302008738,0,0.150141556379705
"3915",381000,854000,23737,0,76.7092724959203,0,1.49217088911094
"3916",381000,862000,23441,0,54.2048971653712,0,21.9966304798162
"3917",381000,870000,23145,0,68.1351058640957,0,17.3009847966628
"3918",381000,878000,22849,0,19.1030400420149,0.409057495905913,0
"3919",381000,886000,22553,0,33.5938346895323,0.138295620636936,0.892125100174575
"3920",381000,894000,22257,0,41.9875043330199,5.21465878654748,3.46322484976611
"3921",381000,902000,21961,0,1.74726984552019,0,0.045843000591833
"3922",381000,910000,21665,0,0.720090898499033,0,0.0457743410714479
"3923",381000,918000,21369,0,2.64540438109436,15.0190021113262,3.0307590348184
"3924",381000,926000,21073,0,19.2212155239016,58.1075111029453,14.2557127910254
"3925",381000,934000,20777,0,41.1887532804755,15.8561732730641,42.1607330071681
"3926",381000,942000,20481,0,20.6939262206623,2.37555298829963,58.9341414649955
"3927",381000,950000,20185,0,154.71863799198,13.2372174591507,29.3979056673251
"3928",381000,958000,19889,0,223.483763571122,0,8.51664574645337
"3929",381000,966000,19593,0,215.829284313791,0.0462692550962277,10.1402795242876
"3930",381000,974000,19297,0,249.195045630124,2.62979589036097,29.666597943674
"3931",381000,982000,19001,0,101.40220045334,9.69460300838918,19.5000889365913
"3932",381000,990000,18705,0,102.187407809366,7.14450136661098,103.11863249205
"3933",381000,998000,18409,0,70.5611952491409,0,108.059051215699
"3934",381000,1006000,18113,0,59.2381461830049,14.840852939445,115.720266718649
"3935",381000,1014000,17817,0,95.6500045338169,20.2982996781857,62.6404261841372
"3936",381000,1022000,17521,0,75.3027296917871,29.7217055709963,100.872975986335
"3937",381000,1030000,17225,0,80.882616017704,14.9010159591804,57.9125704253914
"3938",381000,1038000,16929,0,99.5002330090181,7.61632267798722,140.834357837156
"3939",381000,1046000,16633,0,56.2905135691256,38.300458658481,73.2281866422404
"3940",381000,1054000,16337,0,126.452106448844,19.6116954561095,46.221009859506
"3941",381000,1062000,16041,0,131.647382401095,14.9915712763782,68.0712225441499
"3942",381000,1070000,15745,0,36.6790879439429,5.59073652886092,71.1857402325295
"3943",381000,1078000,15449,0,33.6022521577301,18.596953671877,56.8775170320392
"3944",381000,1086000,15153,0,89.5173424955843,4.69724209409935,56.502098746331
"3945",381000,1094000,14857,0,170.158786297472,0,36.0794447258743
"3946",381000,1102000,14561,0,140.228431351369,2.49093116709495,46.8035188293667
"3947",381000,1110000,14265,0,168.033359971471,0.996708683668639,43.0318100387661
"3948",381000,1118000,13969,0,187.290183681904,1.87525273947462,94.265288990025
"3949",381000,1126000,13673,0,173.496841927757,2.65781941302538,107.963351384242
"3950",381000,1134000,13377,0,142.12509998271,12.1178794542197,86.640956404579
"3951",381000,1142000,13081,0,51.9499435584614,0.194640625031445,101.132164385002
"3952",381000,1150000,12785,0,9.47651084761922,0.0970939078592232,39.0250808258423
"3953",381000,1158000,12489,0,96.746999087832,0,153.487250107376
"3954",381000,1166000,12193,0,151.396562069194,1.67151762647601,182.114765530405
"3955",381000,1174000,11897,0,259.361732320805,0,0
"3956",381000,1206000,10713,0,46.0181048054839,1.72654066901127,164.747657568728
"3957",381000,1214000,10417,0,49.1932210619598,11.2672191206715,124.680721057547
"3958",381000,1222000,10121,0,70.7466942332467,1.30636032646252,129.040879379247
"3959",381000,1230000,9825,0,22.6462837452874,3.66728388055368,64.446585829533
"3960",381000,1238000,9529,0,30.3208320387947,14.3196067343528,61.4060364010517
"3961",381000,1246000,9233,0,35.9794609494577,53.4890581312266,221.195443168688
"3962",381000,1254000,8937,0,31.8164929021634,32.3352352808605,162.405197850797
"3963",381000,1262000,8641,0,33.2262986408131,42.1521096787338,114.057541571852
"3964",381000,1270000,8345,0,37.4188115902972,0.91489161657379,137.487709187842
"3965",381000,1278000,8049,0,28.081253758949,21.9324297343584,91.9574250263104
"3966",381000,1286000,7753,0,15.8206171167033,9.92051262680825,127.405715820012
"3967",381000,1294000,7457,0,13.7790361458225,12.9943420642299,66.8564887032465
"3968",381000,1302000,7161,0,88.8827948131581,62.3072368937571,121.856020423167
"3969",381000,1310000,6865,0,23.1699224085435,29.3540490267259,94.5412168300726
"3970",381000,1318000,6569,0,0,0,1432.00844730871
"3971",389000,694000,29658,0,60.5349232032431,0,0
"3972",389000,702000,29362,0,29.1844573345471,0,0
"3973",389000,710000,29066,0,57.766349586805,0,0
"3974",389000,718000,28770,0,46.2538837328093,0,0
"3975",389000,726000,28474,0,27.4605161285328,0,0
"3976",389000,734000,28178,0,9.07724528308444,0,0
"3977",389000,742000,27882,0,12.7191398857416,0,0
"3978",389000,750000,27586,0,23.7289245924827,0,0
"3979",389000,758000,27290,0,72.4678243207538,0,0
"3980",389000,766000,26994,0,104.848175464621,0,0
"3981",389000,774000,26698,0,145.518038535165,0,0
"3982",389000,782000,26402,0,163.318466786101,0,0
"3983",389000,790000,26106,0,33.70750556057,0,0
"3984",389000,798000,25810,0,19.9241044967317,0,0
"3985",389000,806000,25514,0,68.4419830330988,0,0
"3986",389000,814000,25218,0,29.0361080770809,0,0
"3987",389000,822000,24922,0,53.9716936667194,0,0.272899279243078
"3988",389000,830000,24626,0,50.4352902473651,0,0
"3989",389000,838000,24330,0,41.9240646846679,0,0
"3990",389000,846000,24034,0,34.6264860431459,0,0.528050149893446
"3991",389000,854000,23738,0,55.6657603876151,0,0
"3992",389000,862000,23442,0,59.7793628936054,0,25.1687088375441
"3993",389000,870000,23146,0,65.9924335133416,0,37.8836017644345
"3994",389000,878000,22850,0,43.0722651624525,0,9.41461029420484
"3995",389000,886000,22554,0,63.6937810336824,0,0.138120657135137
"3996",389000,894000,22258,0,26.6962768008245,4.94266973573153,1.41505592801059
"3997",389000,902000,21962,0,3.89040453043676,15.9815271767017,0.00115692116472077
"3998",389000,910000,21666,0,1.85228115917024,2.13513635919551,3.24921531013543
"3999",389000,918000,21370,0,67.1598641308903,10.5938472339789,0
"4000",389000,926000,21074,0,52.2332469140059,16.661050331702,48.0029738032021
"4001",389000,934000,20778,0,36.0553415727687,27.1357997147026,60.1145195974048
"4002",389000,942000,20482,0,86.3176126564721,0.122866222011576,83.8160366276249
"4003",389000,950000,20186,0,211.312900632768,7.52702757592446,19.3126641136069
"4004",389000,958000,19890,0,200.08121633195,0.386732292267597,4.57540825895728
"4005",389000,966000,19594,0,186.290322321717,3.17119157722525,12.1857129278683
"4006",389000,974000,19298,0,152.967232944528,25.6962718285394,52.0939497528313
"4007",389000,982000,19002,0,104.454922681768,10.8186960269888,54.3275788634213
"4008",389000,990000,18706,0,106.252738409894,19.0841793723372,43.7789578445631
"4009",389000,998000,18410,0,103.10443894942,5.65559335627866,68.4083253512868
"4010",389000,1006000,18114,0,98.6540612710283,39.0371883978251,79.9054839594884
"4011",389000,1014000,17818,0,76.201149960051,41.5879974390582,53.6958709029702
"4012",389000,1022000,17522,0,82.3394485060285,40.4587132575419,108.707360650515
"4013",389000,1030000,17226,0,98.6533176022136,20.3477437106776,59.8441312807444
"4014",389000,1038000,16930,0,79.0086070173612,24.2173482369538,96.2994929185009
"4015",389000,1046000,16634,0,56.1037966567931,35.0681790238274,97.0910626234718
"4016",389000,1054000,16338,0,102.272333411453,11.8514094723695,173.587480347554
"4017",389000,1062000,16042,0,168.785975717439,20.1802136062373,41.1692860385907
"4018",389000,1070000,15746,0,51.4426061691399,16.6410100720472,65.2023825430847
"4019",389000,1078000,15450,0,69.555513151179,29.4586645135954,110.486914331597
"4020",389000,1086000,15154,0,181.00602911451,70.8852925524367,96.8917336656445
"4021",389000,1094000,14858,0,120.364740939503,35.9571557868071,98.8726592086231
"4022",389000,1102000,14562,0,115.818341288415,45.922727144632,117.437760834454
"4023",389000,1110000,14266,0,134.795409053117,0,67.6392706908513
"4024",389000,1118000,13970,0,148.363094094982,9.368935348935,110.61106799658
"4025",389000,1126000,13674,0,164.812451142047,44.0527125167136,171.372121853959
"4026",389000,1134000,13378,0,61.9795926206957,12.0229800016484,104.581368195269
"4027",389000,1142000,13082,0,33.5376810493717,0,120.160720345558
"4028",389000,1150000,12786,0,44.7005823798758,0,123.817580488324
"4029",389000,1158000,12490,0,130.334683903861,1.26316564815451,185.488184758262
"4030",389000,1166000,12194,0,163.350996419468,0,146.600304987467
"4031",389000,1174000,11898,0,112.039634421597,0,251.94571814455
"4032",389000,1214000,10418,0,22.2057718264948,4.99958756380937,161.677661883539
"4033",389000,1222000,10122,0,90.2117296606849,10.5863980184391,138.082460744585
"4034",389000,1230000,9826,0,56.7240611962547,20.3101295511316,77.198411820129
"4035",389000,1238000,9530,0,24.7729007264489,8.8735212604962,84.6723610022768
"4036",389000,1246000,9234,0,26.9338470064804,38.1406605214321,137.884534268877
"4037",389000,1254000,8938,0,32.4360396492394,7.48262804089782,104.88540954098
"4038",389000,1262000,8642,0,39.0377489037224,0.62986448351422,70.2429438449131
"4039",389000,1270000,8346,0,52.1759606835609,18.3120992176756,150.526856045612
"4040",389000,1278000,8050,0,55.8215547004018,34.7194792563736,177.692190249775
"4041",389000,1286000,7754,0,59.5423520661913,17.7888600726075,160.114390834831
"4042",389000,1294000,7458,0,16.1090770125381,32.7750546777773,113.030213233296
"4043",389000,1302000,7162,0,37.1769762232279,10.0067789767863,143.432893225072
"4044",389000,1310000,6866,0,29.7410433177814,21.5036827164613,62.7593261709402
"4045",397000,686000,29955,0,37.1655628137381,0,0
"4046",397000,694000,29659,0,11.2425205057277,0,0
"4047",397000,702000,29363,0,36.225962677937,0,0
"4048",397000,710000,29067,0,71.8260410320995,0,0
"4049",397000,718000,28771,0,70.0731170105297,0,0
"4050",397000,726000,28475,0,25.0835017255878,0,0
"4051",397000,734000,28179,0,20.2398924834351,0,0
"4052",397000,742000,27883,0,18.8899497052141,0,0
"4053",397000,750000,27587,0,20.2709160313929,0,0
"4054",397000,758000,27291,0,51.3906022336204,0,0
"4055",397000,766000,26995,0,208.174247283407,0,0
"4056",397000,774000,26699,0,195.261371173293,0,0
"4057",397000,782000,26403,0,185.513530312629,0,0
"4058",397000,790000,26107,0,146.641552901223,0,0
"4059",397000,798000,25811,0,129.485232685121,0,0
"4060",397000,806000,25515,0,183.600787833509,0,0
"4061",397000,814000,25219,0,196.976108731584,0,0.252611281719123
"4062",397000,822000,24923,0,110.302081701585,0,0
"4063",397000,830000,24627,0,16.8922690902104,0,0
"4064",397000,838000,24331,0,53.8049582228675,0,0.176894250113564
"4065",397000,846000,24035,0,33.3098509341191,2.28457572475072,25.0355282860013
"4066",397000,854000,23739,0,34.2443098509538,0.0137667459043026,14.1458084025347
"4067",397000,862000,23443,0,46.660721047828,0,26.2647347990202
"4068",397000,870000,23147,0,53.7764618946944,3.74452792248762,20.5900640108006
"4069",397000,878000,22851,0,12.3909268690637,35.3137941289298,113.923019057281
"4070",397000,886000,22555,0,19.5618053321799,7.29841630261619,94.0303547719271
"4071",397000,894000,22259,0,23.7803286581732,0.279240652079746,27.3986634993453
"4072",397000,902000,21963,0,25.0199894693968,15.4948293782416,94.8134221015509
"4073",397000,910000,21667,0,52.4849713922288,31.2415759555156,80.9047314639604
"4074",397000,918000,21371,0,63.1952324217237,31.9603555361547,60.024426281808
"4075",397000,926000,21075,0,106.935677016123,27.9943895234019,88.7483793227644
"4076",397000,934000,20779,0,38.0083858210216,0.204896061655341,143.495132609294
"4077",397000,942000,20483,0,82.4637833630146,5.55033140541615,95.3132271112009
"4078",397000,950000,20187,0,168.11802746404,0,79.1814368610897
"4079",397000,958000,19891,0,193.621222392908,8.0217006056061,14.0030094327334
"4080",397000,966000,19595,0,204.641600879747,48.5291444954878,72.7398104465417
"4081",397000,974000,19299,0,71.2230194397852,33.0781774789702,160.45485061863
"4082",397000,982000,19003,0,122.613321587678,13.9788876939476,69.755484993638
"4083",397000,990000,18707,0,99.2834021873261,28.6501604795943,36.4876718964739
"4084",397000,998000,18411,0,134.906692161631,17.1101668060557,68.4242886416495
"4085",397000,1006000,18115,0,131.417657353093,14.019934038465,72.4372284561108
"4086",397000,1014000,17819,0,105.402967926522,26.3488622099947,49.3840878586197
"4087",397000,1022000,17523,0,61.1807157852193,6.06643610799019,30.4663638446224
"4088",397000,1030000,17227,0,101.985443786701,24.2719518648647,82.8680604358999
"4089",397000,1038000,16931,0,84.6861154409061,17.5703166996066,89.6059288678785
"4090",397000,1046000,16635,0,87.2289254729368,31.5525515227574,146.208372415705
"4091",397000,1054000,16339,0,43.0200599722528,23.413314575835,82.0913461580001
"4092",397000,1062000,16043,0,116.704310914634,20.6540590123135,129.436680604137
"4093",397000,1070000,15747,0,87.9273956332575,40.3732577382278,99.2726211077954
"4094",397000,1078000,15451,0,144.105594722329,19.1847371002872,163.607419400212
"4095",397000,1086000,15155,0,151.887064075054,74.6604928717411,136.782861246387
"4096",397000,1094000,14859,0,93.2954603159921,29.4158888658203,188.143907438225
"4097",397000,1102000,14563,0,92.7420003143312,42.0081119024548,130.066400928818
"4098",397000,1110000,14267,0,143.502367535116,14.8418915948354,133.853619848153
"4099",397000,1118000,13971,0,113.321115603495,7.45916325011076,171.126102621754
"4100",397000,1126000,13675,0,48.0478210158368,53.701125748189,128.76048369231
"4101",397000,1134000,13379,0,79.0494757635849,7.18136007134064,157.973309579623
"4102",397000,1142000,13083,0,78.5911058963852,9.14530014759281,192.927102640411
"4103",397000,1150000,12787,0,42.7263584275654,0,248.955941175093
"4104",397000,1158000,12491,0,32.7732112737681,0,169.123364446577
"4105",397000,1166000,12195,0,146.25181994443,0,121.543278860296
"4106",397000,1174000,11899,0,127.584417078082,6.61178558460539,148.562062588064
"4107",397000,1222000,10123,0,37.0916195195881,4.38407022734504,114.363705827488
"4108",397000,1230000,9827,0,96.5422965431243,3.06072107463239,99.9900255102933
"4109",397000,1238000,9531,0,55.940816199304,4.65396319289872,77.9927048783311
"4110",397000,1246000,9235,0,17.9207181277414,21.5674520031747,155.509960425066
"4111",397000,1254000,8939,0,41.7410544275735,26.537966702913,173.398389314727
"4112",397000,1262000,8643,0,35.5408207092195,8.50707932188798,93.0907425074093
"4113",397000,1270000,8347,0,32.2101477237875,25.6928761422458,160.515085402842
"4114",397000,1278000,8051,0,47.0431912900468,39.8733335843842,163.106715029051
"4115",397000,1286000,7755,0,42.3889923919893,33.6792207922219,171.98420065563
"4116",397000,1294000,7459,0,50.2229979400636,23.8068089136245,140.333654729611
"4117",397000,1302000,7163,0,37.1270196352643,4.17127006239739,135.315731909028
"4118",397000,1310000,6867,0,29.4123432871574,0,138.408130224488
"4119",405000,686000,29956,0,1.07812069086536,0,0
"4120",405000,694000,29660,0,0.434509612755353,0,0
"4121",405000,702000,29364,0,31.5651521550476,0,0
"4122",405000,710000,29068,0,49.3411080638018,0,0
"4123",405000,718000,28772,0,57.532188553823,0,0
"4124",405000,726000,28476,0,23.1998343015272,0,0
"4125",405000,734000,28180,0,20.3126212383395,0,0
"4126",405000,742000,27884,0,17.0410742228532,0,0
"4127",405000,750000,27588,0,15.5655846292639,0,0
"4128",405000,758000,27292,0,39.2015311703452,0,0
"4129",405000,766000,26996,0,128.487491305983,0,0
"4130",405000,774000,26700,0,211.509394094902,0,0
"4131",405000,782000,26404,0,249.951744986717,0,0
"4132",405000,790000,26108,0,239.055681766959,0,0
"4133",405000,798000,25812,0,188.979749796304,0,0
"4134",405000,806000,25516,0,202.108737118817,0,0.345223956830085
"4135",405000,814000,25220,0,251.726886251769,0,1.23539660195597
"4136",405000,822000,24924,0,122.158853240358,0,0
"4137",405000,830000,24628,0,24.1599130281739,0,0
"4138",405000,838000,24332,0,60.3091904578323,0,0
"4139",405000,846000,24036,0,29.6054920479695,0.764513079515964,56.6558580814946
"4140",405000,854000,23740,0,20.7715116527063,9.04069708847972,92.1253140640114
"4141",405000,862000,23444,0,24.0142937698152,0,93.7350440098469
"4142",405000,870000,23148,0,31.7572776724417,14.6880552681523,181.585125919
"4143",405000,878000,22852,0,14.70326012434,31.9994024334416,143.202621023585
"4144",405000,886000,22556,0,4.70049792849535,6.81971249036033,78.3472386643534
"4145",405000,894000,22260,0,5.49626984046697,0.878642116837278,38.4669401195175
"4146",405000,902000,21964,0,25.4218094203491,11.0024637419428,102.121539838257
"4147",405000,910000,21668,0,41.2977900282773,25.2929387341014,149.669515891297
"4148",405000,918000,21372,0,99.4732313033525,34.1489172829651,107.090663300854
"4149",405000,926000,21076,0,102.241714744556,29.9337643973178,93.6539753454878
"4150",405000,934000,20780,0,66.1711073613291,5.79825103819165,80.9207370746362
"4151",405000,942000,20484,0,102.21966929578,0.927554205673793,93.2097872072535
"4152",405000,950000,20188,0,171.594834363214,0,28.3285862256652
"4153",405000,958000,19892,0,226.356056697379,0,5.53903421415403
"4154",405000,966000,19596,0,158.209405506189,9.35091706980848,68.9693786114989
"4155",405000,974000,19300,0,84.8111469698384,14.6926607809627,106.892106467836
"4156",405000,982000,19004,0,81.0022061452827,13.5691351146766,122.680964003745
"4157",405000,990000,18708,0,167.958211194814,16.8315059345054,150.505236207259
"4158",405000,998000,18412,0,110.440996473183,5.12893762799541,64.2478296079438
"4159",405000,1006000,18116,0,124.439626875055,15.1946099426249,110.623688776424
"4160",405000,1014000,17820,0,162.132770096786,17.0385129138522,73.7317403868623
"4161",405000,1022000,17524,0,144.443590339399,20.1811568704693,112.708946251518
"4162",405000,1030000,17228,0,105.103151307656,9.36274107924258,89.2873560144687
"4163",405000,1038000,16932,0,97.2778299093615,10.2080478991877,145.394842282208
"4164",405000,1046000,16636,0,104.072468998691,27.7435425650991,98.6934857808145
"4165",405000,1054000,16340,0,126.233965792665,18.4096293418431,40.2319942719846
"4166",405000,1062000,16044,0,91.9830060356624,21.3481014164527,125.675230812666
"4167",405000,1070000,15748,0,64.6555466536451,33.2715339885277,109.056396960148
"4168",405000,1078000,15452,0,101.55372547113,74.5253319796436,146.826266970577
"4169",405000,1086000,15156,0,145.00785622124,88.4222904206382,136.521280389864
"4170",405000,1094000,14860,0,55.9344541793895,31.3086148822688,213.399706668194
"4171",405000,1102000,14564,0,109.481139444739,19.246965929145,156.657064399794
"4172",405000,1110000,14268,0,121.155670334811,1.6289827035241,99.4480366756834
"4173",405000,1118000,13972,0,57.5773251485579,32.4890153546444,114.999050104504
"4174",405000,1126000,13676,0,152.004791606044,1.44236541456693,223.354971837778
"4175",405000,1134000,13380,0,115.551555051819,0.417933178892084,255.405328835578
"4176",405000,1142000,13084,0,100.943327037435,2.66275127301499,138.24829176106
"4177",405000,1150000,12788,0,59.892299321947,0,132.080984782892
"4178",405000,1158000,12492,0,18.3087054534002,0,108.912943210827
"4179",405000,1166000,12196,0,102.580848607926,4.51659190332386,159.300228200929
"4180",405000,1174000,11900,0,116.733500761837,10.466117840792,211.766094670514
"4181",405000,1182000,11604,0,154.389844562012,0,154.389844562012
"4182",405000,1230000,9828,0,93.3191411561534,0,167.481165884786
"4183",405000,1238000,9532,0,63.3083921459893,3.18416046335422,110.531618199717
"4184",405000,1246000,9236,0,43.3396278035443,0.639277274097854,135.233607855835
"4185",405000,1254000,8940,0,95.9375327573682,10.5403384042162,165.787340924789
"4186",405000,1262000,8644,0,36.2449961756777,11.8326219813344,51.7346157503567
"4187",405000,1270000,8348,0,44.0353077835453,28.0393628472465,187.368653473574
"4188",405000,1278000,8052,0,78.3794335724892,22.1140012845715,129.167915236526
"4189",405000,1286000,7756,0,59.5986579691738,11.9245864481994,154.666062277411
"4190",405000,1294000,7460,0,43.552552575153,5.90999460462613,48.4552711076778
"4191",405000,1302000,7164,0,46.750843546385,15.3134265107996,103.413411304885
"4192",405000,1310000,6868,0,39.5892703344869,7.24423645635946,189.389707834104
"4193",413000,686000,29957,0,0.859112826575446,0,0
"4194",413000,694000,29661,0,0.353687789145507,0,0
"4195",413000,702000,29365,0,7.15610533498772,0,0
"4196",413000,710000,29069,0,0.530071952325315,0,0
"4197",413000,718000,28773,0,39.2392065418142,0,0
"4198",413000,726000,28477,0,6.04633410859824,0,0
"4199",413000,734000,28181,0,46.7181895170427,0,0
"4200",413000,742000,27885,0,12.781118695443,0,0.0298112291706029
"4201",413000,750000,27589,0,45.8137922022679,0,0
"4202",413000,758000,27293,0,16.7867660600721,0,0.837511365542157
"4203",413000,766000,26997,0,133.967970639212,0,0
"4204",413000,774000,26701,0,219.639822241481,0,0
"4205",413000,782000,26405,0,220.053819752127,0,0
"4206",413000,790000,26109,0,189.03546095303,0,0
"4207",413000,798000,25813,0,259.679913756291,0,0
"4208",413000,806000,25517,0,217.08466902694,0,0.26993353103442
"4209",413000,814000,25221,0,262.977210827928,0,11.7132300442679
"4210",413000,822000,24925,0,191.649941789276,0,4.42373049168623
"4211",413000,830000,24629,0,132.086041209304,0,3.1668381586098
"4212",413000,838000,24333,0,164.11863984603,0,0
"4213",413000,846000,24037,0,58.8854765099676,0,5.12218004971726
"4214",413000,854000,23741,0,32.6631939972076,0.373432940744593,34.5787259380538
"4215",413000,862000,23445,0,81.2431342870087,0.0700631199228125,29.1399793175392
"4216",413000,870000,23149,0,16.7217697941995,3.99949109183672,188.169248484628
"4217",413000,878000,22853,0,40.6326678211609,52.7987139547061,163.382370768371
"4218",413000,886000,22557,0,12.3928323433293,21.5564548750466,104.984746842031
"4219",413000,894000,22261,0,17.3555262545679,16.9021535634688,123.387873299745
"4220",413000,902000,21965,0,40.1461722837504,25.4626042110068,177.604901437063
"4221",413000,910000,21669,0,125.264532528502,3.99367135689678,55.7929551598163
"4222",413000,918000,21373,0,175.005848362386,3.6268145415606,22.7495277575049
"4223",413000,926000,21077,0,137.628154579838,0,54.7441658790063
"4224",413000,934000,20781,0,170.362343362105,0,25.44852543307
"4225",413000,942000,20485,0,102.732793246357,0,33.4071683293373
"4226",413000,950000,20189,0,115.640593657519,0,34.6399220181996
"4227",413000,958000,19893,0,187.135193241341,1.47614407579072,4.90806307384637
"4228",413000,966000,19597,0,90.5554186565641,6.40384547839817,63.7543744379269
"4229",413000,974000,19301,0,81.6462833914306,3.90094555070503,150.173227915768
"4230",413000,982000,19005,0,52.2074675162757,18.6423940619965,85.4964948571691
"4231",413000,990000,18709,0,116.585782225971,12.0767063582419,76.8115044619647
"4232",413000,998000,18413,0,134.900998732085,21.4249062681885,125.271463532218
"4233",413000,1006000,18117,0,140.66572490191,5.99241052192349,118.92666324712
"4234",413000,1014000,17821,0,167.364260123747,6.54967784937499,92.1429764307446
"4235",413000,1022000,17525,0,168.185523461788,11.904957396216,110.21665457118
"4236",413000,1030000,17229,0,115.50819017185,12.8157769245091,109.617639095074
"4237",413000,1038000,16933,0,84.042352829795,18.0398227088914,102.934281635291
"4238",413000,1046000,16637,0,118.996955162236,57.91627842109,107.050043775705
"4239",413000,1054000,16341,0,101.680012617721,70.8301460775359,91.9633551313074
"4240",413000,1062000,16045,0,51.9384895106339,69.9929974604406,169.267328923128
"4241",413000,1070000,15749,0,47.8807116950074,59.2918843394845,206.043813030976
"4242",413000,1078000,15453,0,53.2844443867365,78.7984457683636,149.895847133879
"4243",413000,1086000,15157,0,71.1575610205469,41.043932401436,242.076480905925
"4244",413000,1094000,14861,0,103.560204112453,16.4901152524886,183.002257106815
"4245",413000,1102000,14565,0,86.3213068471701,36.8738967264344,113.329546979994
"4246",413000,1110000,14269,0,92.6876067304745,39.138440334672,136.939080459633
"4247",413000,1118000,13973,0,84.111193270383,0,153.674956190395
"4248",413000,1126000,13677,0,83.994649938399,30.3297923699928,222.079967785837
"4249",413000,1134000,13381,0,163.249908495155,10.4222696045285,186.775051077537
"4250",413000,1142000,13085,0,129.848362206463,20.1148303832512,114.193902890811
"4251",413000,1150000,12789,0,72.8222336740413,0,128.106594001452
"4252",413000,1158000,12493,0,34.09853547225,0,181.848460056911
"4253",413000,1166000,12197,0,99.1902461938079,1.03677706533508,109.29116597325
"4254",413000,1174000,11901,0,117.329167066581,0.713251013443296,182.499279128652
