"","x","y","cell","Grass","TBDT","TNDT","TNET"
"1089",77000,934000,20739,0,0,0,0
"1090",77000,942000,20443,0,0,0,0
"1091",77000,950000,20147,0,305.753060153974,0,0
"1092",77000,958000,19851,0,161.262929303078,0,0
"1093",77000,966000,19555,0,0,0,0
"1094",77000,974000,19259,0,0,0,0
"1095",77000,982000,18963,0,0,0,0
"1096",77000,990000,18667,0,0,0,0
"1097",77000,998000,18371,0,0,0,0
"1098",77000,1006000,18075,0,0,0,0
"1099",77000,1014000,17779,0,111.235005694651,0,0
"1100",77000,1022000,17483,0,88.3742857307091,0,0
"1101",77000,1030000,17187,0,344.182072896038,0,0
"1102",77000,1038000,16891,0,586.954274965297,0,0
"1103",77000,1046000,16595,0,140.421983388301,0,0
"1104",77000,1054000,16299,0,4.59446611535047,10.2615647750991,0
"1105",77000,1062000,16003,0,3.07980510101408,0,0
"1106",77000,1070000,15707,0,33.9282040657445,0,0
"1107",77000,1078000,15411,0,45.4740140411975,0,0
"1108",77000,1086000,15115,0,5.38825923501739,0,0
"1109",77000,1094000,14819,0,6195.95766107135,0,0
"1110",77000,1102000,14523,0,307.636581103162,0,0
"1111",77000,1110000,14227,0,3287.29415555411,7.43975245441636,0
"1112",77000,1118000,13931,0,3931.14119962123,389.44551243077,0.0979182296896161
"1113",77000,1126000,13635,0,915.790052566233,231.928460930797,20.5299351184295
"1114",77000,1134000,13339,0,1082.81047213684,304.733944063697,0.0886231752149423
"1115",77000,1142000,13043,0,250.376455727189,277.074587916038,4.3264844395557
"1116",77000,1150000,12747,0,743.665486367506,203.957746734881,76.8387206845803
"1117",77000,1158000,12451,0,1405.99786861542,247.185705546646,0
"1118",77000,1166000,12155,0,1109.74685165001,301.796866503578,128.092085641557
"1119",77000,1174000,11859,0,4526.65664470341,485.028547168902,810.679213449196
"1120",77000,1182000,11563,0,1775.76460119122,646.687228577528,1296.33762547046
"1121",77000,1190000,11267,0,1117.95842309252,152.552888794354,59.0656107758905
"1122",77000,1198000,10971,0,1983.57960447496,219.45069827776,701.697582864628
"1123",77000,1206000,10675,0,848.688349825152,173.519394185325,967.943431616577
"1124",77000,1214000,10379,0,2562.55415118785,136.821022578775,326.242451165093
"1125",77000,1222000,10083,0,1468.35203880585,276.58690236583,497.326697864655
"1126",77000,1230000,9787,0,287.632536937547,105.671230621161,151.878439140661
"1127",77000,1238000,9491,0,146.756582952331,39.5293707667404,175.497326754052
"1128",77000,1246000,9195,0,294.312019770508,63.3469704467279,1189.59499379133
"1129",77000,1254000,8899,0,381.14333270513,1.41147966500527,817.668287086802
"1130",77000,1262000,8603,0,1610.3570721021,41.6409155291426,438.529738761571
"1131",77000,1270000,8307,0,82.6790080652544,95.1872078996413,39.0413603342645
"1132",77000,1278000,8011,0,909.700488245492,295.570453610382,249.414332562838
"1133",77000,1286000,7715,0,154.771292815431,112.468454857956,221.366266972263
"1134",77000,1294000,7419,0,1530.46535564502,76.2256275327333,118.773729202274
"1135",77000,1302000,7123,0,2166.17607362895,14.3887715155008,624.517548334681
"1136",77000,1310000,6827,0,814.921615976394,19.7042853823928,0.0107108140266829
"1137",77000,1318000,6531,0,268.566069925346,224.727571104995,49.9680131199688
"1138",77000,1326000,6235,0,24.1508839800943,0.0919824399547923,0.472923929438471
"1139",77000,1334000,5939,0,9.91601797063913,0,0
"1140",77000,1342000,5643,0,102.585372734643,0,0
"1141",77000,1350000,5347,0,57.4207498019778,0,0
"1142",77000,1358000,5051,0,97.0217682624574,0,0
"1143",77000,1366000,4755,0,121.071052043973,0,0
"1144",77000,1374000,4459,0,55.9987486312963,0,0
"1145",77000,1382000,4163,0,85.9415249454582,21.2222780433219,0
"1146",77000,1390000,3867,0,69.400071082873,174.652079608979,2.04434757535448
"1147",77000,1398000,3571,0,428.964515176775,788.275862629984,22.1780276702736
"1148",77000,1406000,3275,0,441.059847870728,404.876830594463,2.11458332904965
"1149",77000,1414000,2979,0,266.214674003733,117.185497194224,31.2113402033833
"1150",77000,1422000,2683,0,162.344832896972,6.83768999588368,0
"1151",77000,1430000,2387,0,18.658871343479,4.85920771249278,0.416216479057286
"1152",77000,1438000,2091,0,71.1836516558979,4.981897000177,0
"1153",77000,1446000,1795,0,12.5438456223017,21.3606009077308,0
"1154",77000,1454000,1499,0,30.9976086224613,143.681559193804,31.4621807320653
"1155",85000,838000,24292,0,2.93713757706632,0,0
"1156",85000,846000,23996,0,0,0,0
"1157",85000,854000,23700,0,5.51777993488593,0,0
"1158",85000,862000,23404,0,0,0,0
"1159",85000,870000,23108,0,0,0,0
"1160",85000,878000,22812,0,126.88671067684,0,0
"1161",85000,886000,22516,0,0,0,0
"1162",85000,894000,22220,0,0,0,0
"1163",85000,902000,21924,0,0,0,0
"1164",85000,910000,21628,0,0,0,0
"1165",85000,918000,21332,0,355.050774067273,0,0
"1166",85000,926000,21036,0,10.0740810992146,0,0
"1167",85000,934000,20740,0,0,0,0
"1168",85000,942000,20444,0,80.443764816476,0,0
"1169",85000,950000,20148,0,2.48457812692179,0,0
"1170",85000,958000,19852,0,0,0,0
"1171",85000,966000,19556,0,0,0,0
"1172",85000,974000,19260,0,0,0,0
"1173",85000,982000,18964,0,0,0,0
"1174",85000,990000,18668,0,0,0,0
"1175",85000,998000,18372,0,315.452876678674,0,0
"1176",85000,1006000,18076,0,272.855552250859,0,0
"1177",85000,1014000,17780,0,249.42708544446,0,0
"1178",85000,1022000,17484,0,27.128864471717,0,0
"1179",85000,1030000,17188,0,456.666705285123,0,0
"1180",85000,1038000,16892,0,1044.66647946065,0,0
"1181",85000,1046000,16596,0,270.37588631651,0,0
"1182",85000,1054000,16300,0,75.4423065096618,0,0
"1183",85000,1062000,16004,0,271.636633011635,0,0
"1184",85000,1070000,15708,0,87.7336383406193,0,0
"1185",85000,1078000,15412,0,5.96915838567171,0,0
"1186",85000,1086000,15116,0,0.210588542866871,0,0
"1187",85000,1094000,14820,0,41.2678894865893,0,0
"1188",85000,1102000,14524,0,1518.61138078254,0,0
"1189",85000,1110000,14228,0,2799.45391382626,32.6818996785939,0
"1190",85000,1118000,13932,0,5085.95569284276,146.372359695266,2.73527023640406
"1191",85000,1126000,13636,0,2383.25812565314,103.409107232654,61.709349318732
"1192",85000,1134000,13340,0,1305.84723175621,118.28686123029,0.00210045711508793
"1193",85000,1142000,13044,0,2154.3530412285,341.641760717223,0.0892266461174377
"1194",85000,1150000,12748,0,1085.7386936266,173.795075103158,494.537831398178
"1195",85000,1158000,12452,0,790.677477026182,68.7779389150854,0
"1196",85000,1166000,12156,0,276.838568094198,66.0933662092165,0.180159540811767
"1197",85000,1174000,11860,0,708.018870878053,393.346321250328,158.171991208391
"1198",85000,1182000,11564,0,1640.31556862846,409.227438317494,134.349789871508
"1199",85000,1190000,11268,0,518.722994397312,54.5676145635811,128.347603454198
"1200",85000,1198000,10972,0,1574.20180925802,192.179948594399,593.950601872137
"1201",85000,1206000,10676,0,2238.22160157172,118.270036027894,829.254293179082
"1202",85000,1214000,10380,0,296.13545095534,481.297871583448,2480.29259811654
"1203",85000,1222000,10084,0,386.211854611999,99.4231197838097,1679.0374091668
"1204",85000,1230000,9788,0,6.09579469567711,68.2805298874679,183.668249137148
"1205",85000,1238000,9492,0,123.459698124558,27.4819713128647,186.370001151507
"1206",85000,1246000,9196,0,20.4485072275793,4.20627640612769,938.369501862211
"1207",85000,1254000,8900,0,303.233281957738,81.5683056927788,2099.68747240637
"1208",85000,1262000,8604,0,121.410314782981,101.903839384188,518.078906022913
"1209",85000,1270000,8308,0,254.389772715583,228.751885835226,488.871846599469
"1210",85000,1278000,8012,0,239.495218472515,67.3321210863955,604.359081116682
"1211",85000,1286000,7716,0,311.069785919776,103.013901293119,1037.67699989388
"1212",85000,1294000,7420,0,550.256906591174,31.8285189174715,110.020091063668
"1213",85000,1302000,7124,0,218.850805875281,167.360278335049,141.554195476435
"1214",85000,1310000,6828,0,775.733592667631,65.5295340329546,49.7343292678768
"1215",85000,1318000,6532,0,714.721559471153,34.1426802402309,6.48851774166507
"1216",85000,1326000,6236,0,36.1695810045582,47.866626163235,0
"1217",85000,1334000,5940,0,250.559988498728,32.7806737850961,0
"1218",85000,1342000,5644,0,155.624342439385,0.0440027669174734,0
"1219",85000,1350000,5348,0,19.8140335673576,0.451957475359029,0
"1220",85000,1358000,5052,0,36.8031458396235,0,0
"1221",85000,1366000,4756,0,68.4355711704742,0,0
"1222",85000,1374000,4460,0,174.7764610602,0.898085263004547,0
"1223",85000,1382000,4164,0,8.30310509878916,26.3361455613863,0.256906094193011
"1224",85000,1390000,3868,0,254.433943341908,455.122788718672,25.9639452100076
"1225",85000,1398000,3572,0,263.402709069386,734.288592116877,99.2397033432474
"1226",85000,1406000,3276,0,1105.68040091463,785.489040050141,80.31453953583
"1227",85000,1414000,2980,0,89.670261035049,319.83336950339,0
"1228",85000,1422000,2684,0,196.66026897587,17.0920215829713,37.3336801318868
"1229",85000,1430000,2388,0,337.358273781128,260.866509819902,12.361392203663
"1230",85000,1438000,2092,0,78.6097293218468,0,0
"1231",85000,1446000,1796,0,0.0816519125960841,70.4105364960346,0
"1232",85000,1454000,1500,0,0.295350912710695,125.575627400498,10.3916429246124
"1233",93000,830000,24589,0,0,0,0
"1234",93000,838000,24293,0,0,0,0
"1235",93000,846000,23997,0,39.6345603287432,0,0
"1236",93000,854000,23701,0,0,0,0
"1237",93000,862000,23405,0,0,0,0
"1238",93000,870000,23109,0,0,0,0
"1239",93000,878000,22813,0,54.6932414797147,0,0
"1240",93000,886000,22517,0,0,0,0
"1241",93000,894000,22221,0,0,0,0
"1242",93000,902000,21925,0,0,0,0
"1243",93000,910000,21629,0,0,0,0
"1244",93000,918000,21333,0,255.906423444079,0,0
"1245",93000,926000,21037,0,44.4212565780414,0,0
"1246",93000,934000,20741,0,596.827517463321,0,0
"1247",93000,942000,20445,0,278.878496834767,0,0
"1248",93000,950000,20149,0,0,0,0
"1249",93000,958000,19853,0,0,0,0
"1250",93000,966000,19557,0,0,0,0
"1251",93000,974000,19261,0,0,0,0
"1252",93000,982000,18965,0,0,0,0
"1253",93000,990000,18669,0,0,0,0
"1254",93000,998000,18373,0,0,0,0
"1255",93000,1006000,18077,0,216.483389972541,0,0
"1256",93000,1014000,17781,0,98.913647487464,0,0
"1257",93000,1022000,17485,0,342.427051478881,0,0
"1258",93000,1030000,17189,0,213.545916305786,0,0
"1259",93000,1038000,16893,0,1707.04460514813,0,0
"1260",93000,1046000,16597,0,0,0,0
"1261",93000,1054000,16301,0,0,0,0
"1262",93000,1062000,16005,0,112.01827583059,0,0
"1263",93000,1070000,15709,0,63.2914285411697,0,0
"1264",93000,1078000,15413,0,28.6095286700371,0,0
"1265",93000,1086000,15117,0,889.69093783507,0,0
"1266",93000,1094000,14821,0,1341.20095419553,14.1960056317771,0
"1267",93000,1102000,14525,0,2796.46781156405,13.6527516524581,0
"1268",93000,1110000,14229,0,3262.04693145132,128.27414768194,0
"1269",93000,1118000,13933,0,2332.7370376471,445.594851439559,1.65041327542891
"1270",93000,1126000,13637,0,3065.36098037296,161.500339286283,0
"1271",93000,1134000,13341,0,2685.98024285662,144.586878955653,36.0964886043797
"1272",93000,1142000,13045,0,3355.51951830299,123.412703145247,20.3647135016139
"1273",93000,1150000,12749,0,1603.23174642935,35.2972327271755,212.59462930568
"1274",93000,1158000,12453,0,907.641805783428,1.70896992187252,56.9651601425948
"1275",93000,1166000,12157,0,669.577958956387,343.023727869474,46.3661415740095
"1276",93000,1174000,11861,0,2255.47436575561,2172.40044258529,5.18351237551549
"1277",93000,1182000,11565,0,4900.04507480768,505.633100290528,241.849144508736
"1278",93000,1190000,11269,0,388.967675628437,338.356762865385,519.743537292474
"1279",93000,1198000,10973,0,685.726752234197,557.902670279381,1574.92012608057
"1280",93000,1206000,10677,0,176.802579850053,150.909794972701,1370.80480647141
"1281",93000,1214000,10381,0,183.199964567996,24.7066862616214,1381.15997292571
"1282",93000,1222000,10085,0,0.549994862797196,39.1333510178476,1659.71816712915
"1283",93000,1230000,9789,0,134.8416733749,105.431069203457,1000.07500682945
"1284",93000,1238000,9493,0,335.121282727301,227.574943340435,306.796595016166
"1285",93000,1246000,9197,0,410.242160381558,59.5266927213681,1776.15221078733
"1286",93000,1254000,8901,0,436.930357867129,4.09857089211959,2651.01221345745
"1287",93000,1262000,8605,0,413.133194497944,26.0620240162627,2456.18563466378
"1288",93000,1270000,8309,0,276.604262303197,157.22063655072,442.145244120534
"1289",93000,1278000,8013,0,103.703114651353,33.0675514272105,1545.5027543118
"1290",93000,1286000,7717,0,430.51202388486,322.521366657776,580.019592874433
"1291",93000,1294000,7421,0,136.620390121879,291.015589210349,767.756932983349
"1292",93000,1302000,7125,0,205.793916060281,44.6679101218326,981.676210608972
"1293",93000,1310000,6829,0,848.32273840966,86.7192491653652,536.522764414711
"1294",93000,1318000,6533,0,1579.55626170204,231.110776147512,99.1411331497944
"1295",93000,1326000,6237,0,48.1001765892883,20.1929708687411,18.9963136579601
"1296",93000,1334000,5941,0,42.0115363318837,5.85297489076458,35.1773619613138
"1297",93000,1342000,5645,0,40.2605555953016,16.9127160897054,3.85088604646749
"1298",93000,1350000,5349,0,68.6322545452115,0.0968818104297857,0
"1299",93000,1358000,5053,0,330.219731979431,0,0
"1300",93000,1366000,4757,0,29.9872857009378,38.7015661402063,0
"1301",93000,1374000,4461,0,5.26497407261742,0,0
"1302",93000,1382000,4165,0,15.0606594145694,78.5715122373213,116.078322824712
"1303",93000,1390000,3869,0,76.3572447704437,229.115307418402,105.637499761334
"1304",93000,1398000,3573,0,228.11435181199,361.976151243365,177.947011366256
"1305",93000,1406000,3277,0,347.771622081873,802.707811319001,238.376180020188
"1306",93000,1414000,2981,0,746.511349736431,365.533835462437,910.940269797691
"1307",93000,1422000,2685,0,197.506390227156,194.170965434111,138.810526381346
"1308",93000,1430000,2389,0,179.782101171982,74.3123959121123,204.938935589215
"1309",93000,1438000,2093,0,6.65512459105751,7.71408117307841,0
"1310",93000,1446000,1797,0,3.22642782996742,283.643323843432,110.940318816805
"1311",93000,1454000,1501,0,4.65174726267805,116.113759837227,10.4832061156961
"1312",101000,830000,24590,0,0,0,0
"1313",101000,838000,24294,0,45.4044735014252,0,0
"1314",101000,846000,23998,0,30.5749051104994,0,0
"1315",101000,854000,23702,0,0,0,0
"1316",101000,862000,23406,0,0,0,0
"1317",101000,870000,23110,0,0,0,0
"1318",101000,878000,22814,0,0,0,0
"1319",101000,886000,22518,0,1.34329945987706,0,0
"1320",101000,894000,22222,0,13.7658782703192,0,0
"1321",101000,902000,21926,0,7.97560299932778,0,0
"1322",101000,910000,21630,0,0,0,0
"1323",101000,918000,21334,0,284.24092358128,0,0
"1324",101000,926000,21038,0,281.554986502088,0,0
"1325",101000,934000,20742,0,481.458525881552,0,0
"1326",101000,942000,20446,0,0,0,0
"1327",101000,950000,20150,0,0,0,0
"1328",101000,958000,19854,0,0,0,0
"1329",101000,966000,19558,0,0,0,0
"1330",101000,974000,19262,0,0,0,0
"1331",101000,982000,18966,0,0,0,0
"1332",101000,990000,18670,0,0,0,0
"1333",101000,998000,18374,0,93.6099373059406,0,0
"1334",101000,1006000,18078,0,74.9251320634043,0,0
"1335",101000,1014000,17782,0,329.157906040631,0,0
"1336",101000,1022000,17486,0,96.552780536295,0,0
"1337",101000,1030000,17190,0,19.9225089515503,0,0
"1338",101000,1038000,16894,0,2365.80519588846,0,0
"1339",101000,1046000,16598,0,7.16554862615208,0,0
"1340",101000,1054000,16302,0,0,0,0
"1341",101000,1062000,16006,0,177.653525712192,0,0
"1342",101000,1070000,15710,0,503.831362482662,0,0
"1343",101000,1078000,15414,0,2427.54414848099,65.4312997954812,0
"1344",101000,1086000,15118,0,4697.91338989859,59.3357499302386,0
"1345",101000,1094000,14822,0,1479.922876262,358.446044793013,0
"1346",101000,1102000,14526,0,2419.36576480623,76.0464149668021,0
"1347",101000,1110000,14230,0,3245.03809732792,9.1796012549871,0
"1348",101000,1118000,13934,0,2789.31923184845,30.5052580613421,0
"1349",101000,1126000,13638,0,3385.52017720797,92.0726531569457,0.409084115260323
"1350",101000,1134000,13342,0,2560.93703745292,482.511781303296,54.9461604002904
"1351",101000,1142000,13046,0,2159.06048780654,152.642345164302,196.996051934803
"1352",101000,1150000,12750,0,1885.53153005362,103.436122755747,116.880941015979
"1353",101000,1158000,12454,0,967.774099058268,82.6795555686154,59.6860206404255
"1354",101000,1166000,12158,0,54.6454589829235,89.2243078085363,215.09877218116
"1355",101000,1174000,11862,0,3422.01454371524,1556.31399832733,139.303910256845
"1356",101000,1182000,11566,0,2526.71639378718,318.406014529006,300.979659667723
"1357",101000,1190000,11270,0,166.595237163859,379.972783634678,803.749269352468
"1358",101000,1198000,10974,0,200.304397276346,270.670300786954,927.261489086836
"1359",101000,1206000,10678,0,3.33410097186299,3.62099233920901,1399.01953276535
"1360",101000,1214000,10382,0,1.27879279607411,0,317.887620256929
"1361",101000,1222000,10086,0,82.1258504085785,126.775113441552,2419.72337154431
"1362",101000,1230000,9790,0,160.645944226662,159.738932717933,690.174822647494
"1363",101000,1238000,9494,0,1979.49187817896,314.639951244049,2005.84772844502
"1364",101000,1246000,9198,0,1837.89780984526,465.612909705938,1188.17007535423
"1365",101000,1254000,8902,0,338.133516270372,135.800713913008,1866.0837471905
"1366",101000,1262000,8606,0,1624.06799074869,60.9784728530107,4070.36284538304
"1367",101000,1270000,8310,0,513.487554328663,185.67990592741,918.780862884101
"1368",101000,1278000,8014,0,303.758327652363,120.860747340337,945.647330354337
"1369",101000,1286000,7718,0,231.039867651966,383.530225809272,981.865204717953
"1370",101000,1294000,7422,0,68.9124702659522,245.584352906825,635.25777263407
"1371",101000,1302000,7126,0,32.6897455831104,39.4906015508332,466.150342799983
"1372",101000,1310000,6830,0,1260.71339201375,264.391656751514,368.488894769533
"1373",101000,1318000,6534,0,427.599070035267,300.607423485768,287.13369933892
"1374",101000,1326000,6238,0,95.3368688679702,70.3542622000128,130.414995220035
"1375",101000,1334000,5942,0,250.086332492185,36.4496950172862,0
"1376",101000,1342000,5646,0,53.2615007741142,171.993591824939,42.5046682883515
"1377",101000,1350000,5350,0,88.5373810156458,89.7463568535984,145.118307488989
"1378",101000,1358000,5054,0,302.02572138116,77.1104109512137,198.327512351823
"1379",101000,1366000,4758,0,76.3945456616229,0,49.2137273016616
"1380",101000,1374000,4462,0,49.7751453684995,26.5125009182361,29.4064949230326
"1381",101000,1382000,4166,0,26.5313189933188,136.862018149921,77.1980368747085
"1382",101000,1390000,3870,0,58.2944310172073,429.34498668802,108.185940375547
"1383",101000,1398000,3574,0,172.81399865959,406.935494787028,166.197783917107
"1384",101000,1406000,3278,0,156.599494432439,168.689877906417,473.910251390502
"1385",101000,1414000,2982,0,8.13098044683732,126.16615970385,187.994541519056
"1386",101000,1422000,2686,0,81.3220349880104,242.727942656292,144.809428765923
"1387",101000,1430000,2390,0,1242.5121500042,760.573253939018,1289.86189596656
"1388",101000,1438000,2094,0,258.479853731429,375.15745221913,253.71893367125
"1389",101000,1446000,1798,0,377.883667025474,311.341245548573,699.126419425027
"1390",101000,1454000,1502,0,25.8500543134305,48.2645053129412,3.21152685642861
"1391",109000,830000,24591,0,0,0,0
"1392",109000,838000,24295,0,22.2569914724924,0,0
"1393",109000,846000,23999,0,0,0,0
"1394",109000,854000,23703,0,0,0,0
"1395",109000,862000,23407,0,126.248758151504,0,0
"1396",109000,870000,23111,0,0,0,0
"1397",109000,878000,22815,0,0,0,0
"1398",109000,886000,22519,0,0,0,0
"1399",109000,894000,22223,0,1798.3973164217,0,0
"1400",109000,902000,21927,0,113.61198105873,0,0
"1401",109000,910000,21631,0,23.0959383327436,0,0
"1402",109000,918000,21335,0,1005.67875518638,0,0
"1403",109000,926000,21039,0,1683.07389962636,0,0
"1404",109000,934000,20743,0,51.9862548402172,0,0
"1405",109000,942000,20447,0,0,0,0
"1406",109000,950000,20151,0,0,0,0
"1407",109000,958000,19855,0,0,0,0
"1408",109000,966000,19559,0,0,0,0
"1409",109000,974000,19263,0,0.674940381539396,0,0
"1410",109000,982000,18967,0,0.312195287842172,0,0
"1411",109000,990000,18671,0,0.0945052485027418,0,0
"1412",109000,998000,18375,0,58.4355947641727,0,0
"1413",109000,1006000,18079,0,725.584369594817,0,0
"1414",109000,1014000,17783,0,151.96313170403,0,0
"1415",109000,1022000,17487,0,38.9957658368245,0,0
"1416",109000,1030000,17191,0,1454.72039404778,0,0
"1417",109000,1038000,16895,0,3559.15233111995,0,0
"1418",109000,1046000,16599,0,93.1745880309388,0,0
"1419",109000,1054000,16303,0,6.50747455972405,0,0
"1420",109000,1062000,16007,0,703.349030518455,0,0
"1421",109000,1070000,15711,0,523.961562971047,0.997585505475861,0
"1422",109000,1078000,15415,0,3511.66620280638,146.403242486226,82.1592594035961
"1423",109000,1086000,15119,0,5493.29980637314,15.6315257105675,0
"1424",109000,1094000,14823,0,4093.75038927129,246.468326750411,0
"1425",109000,1102000,14527,0,2273.11268023929,428.993647353364,0
"1426",109000,1110000,14231,0,2786.6404781442,232.302041103993,5.51778583749561
"1427",109000,1118000,13935,0,453.843469007487,138.516162602897,0
"1428",109000,1126000,13639,0,1064.39698322237,17.9208691069981,45.2149593544057
"1429",109000,1134000,13343,0,2333.37159141431,516.532512296116,197.698646452462
"1430",109000,1142000,13047,0,1554.58051683858,62.7875668773887,153.316887256167
"1431",109000,1150000,12751,0,1121.17434377978,498.651141702028,1378.3162592674
"1432",109000,1158000,12455,0,1330.73534999607,221.262033724064,361.722454301692
"1433",109000,1166000,12159,0,293.276611092289,448.649970804955,546.194991566751
"1434",109000,1174000,11863,0,579.098940386342,329.259467051911,581.565005005111
"1435",109000,1182000,11567,0,176.317709412418,154.018353554698,803.425127280267
"1436",109000,1190000,11271,0,0.187298369012545,54.7140252346575,873.786884675776
"1437",109000,1198000,10975,0,3.62010615641754,212.077070103809,3109.74261227646
"1438",109000,1206000,10679,0,24.1521257492378,0,416.881484090703
"1439",109000,1214000,10383,0,30.3406672900126,89.3295475620943,846.172088276222
"1440",109000,1222000,10087,0,67.0388340642076,0.81317851994931,588.889158509772
"1441",109000,1230000,9791,0,144.336733606461,343.638037832453,1205.41267472715
"1442",109000,1238000,9495,0,923.40676649633,63.4325207588016,3223.23959389343
"1443",109000,1246000,9199,0,539.187999445233,240.374119681848,1850.5117901026
"1444",109000,1254000,8903,0,391.493868970296,113.891221000579,1570.13735979598
"1445",109000,1262000,8607,0,329.76531180136,74.7647395335033,658.486352382367
"1446",109000,1270000,8311,0,82.0982548683104,286.541441048995,888.443651187737
"1447",109000,1278000,8015,0,42.3605387687704,171.263448563153,1111.24734419634
"1448",109000,1286000,7719,0,408.878813311187,129.763037250718,661.2266022475
"1449",109000,1294000,7423,0,130.662473265106,3.94078779268032,764.789875968802
"1450",109000,1302000,7127,0,135.716837534824,174.037984073297,524.167864943698
"1451",109000,1310000,6831,0,98.339275779295,32.4311012739221,460.123057992074
"1452",109000,1318000,6535,0,101.248044209523,123.807769499021,604.265107689964
"1453",109000,1326000,6239,0,31.4043354211738,29.0545228467481,71.0893251761236
"1454",109000,1334000,5943,0,44.273597789624,0,0
"1455",109000,1342000,5647,0,374.764537415546,652.061774824812,67.1442577560382
"1456",109000,1350000,5351,0,135.939539590174,284.107583701154,114.600336061017
"1457",109000,1358000,5055,0,71.5162192939876,705.114214896401,191.810486376046
"1458",109000,1366000,4759,0,247.581845091979,191.893284370201,162.143638632365
"1459",109000,1374000,4463,0,11.7677159752966,38.7399386586031,5.89619476536266
"1460",109000,1382000,4167,0,30.0775194982698,252.201176962779,107.29507735501
"1461",109000,1390000,3871,0,127.899335238117,615.664167680635,133.106578310758
"1462",109000,1398000,3575,0,76.0800534007771,293.947211314222,211.186950959051
"1463",109000,1406000,3279,0,528.854163396252,95.6173357020546,150.417895432429
"1464",109000,1414000,2983,0,12.1801464215533,167.811299816382,372.652740675162
"1465",109000,1422000,2687,0,42.6007423246626,452.892344520576,141.403702979842
"1466",109000,1430000,2391,0,1394.38403115978,769.145651938743,160.92460318717
"1467",109000,1438000,2095,0,89.8693676626039,403.782611813495,245.520229943885
"1468",109000,1446000,1799,0,55.8219877419778,273.50293327216,65.0117669846411
"1469",117000,830000,24592,0,0,0,0
"1470",117000,838000,24296,0,0,0,0
"1471",117000,846000,24000,0,0,0,0
"1472",117000,854000,23704,0,0,0,0
"1473",117000,862000,23408,0,8.98902952851134,0,0
"1474",117000,870000,23112,0,0,0,0
"1475",117000,878000,22816,0,0.588736612246409,0,0
"1476",117000,886000,22520,0,361.280573138174,0,0
"1477",117000,894000,22224,0,48.8021952199866,0,0
"1478",117000,902000,21928,0,39.9214673027774,0,0
"1479",117000,910000,21632,0,238.363075679779,0,0
"1480",117000,918000,21336,0,1355.40557641819,0,0
"1481",117000,926000,21040,0,0,0,0
"1482",117000,934000,20744,0,0,0,0
"1483",117000,942000,20448,0,0,0,0
"1484",117000,950000,20152,0,0,0,0
"1485",117000,958000,19856,0,0,0,0
"1486",117000,966000,19560,0,0,0,0
"1487",117000,974000,19264,0,0,0,0
"1488",117000,982000,18968,0,0,0,0
"1489",117000,990000,18672,0,231.363417941631,0,0
"1490",117000,998000,18376,0,329.067261782827,0,0
"1491",117000,1006000,18080,0,127.454374530799,0,0
"1492",117000,1014000,17784,0,113.751930009762,0,0
"1493",117000,1022000,17488,0,1209.94015624911,0,0
"1494",117000,1030000,17192,0,2180.36375880107,0,0
"1495",117000,1038000,16896,0,9046.33312376276,0,0
"1496",117000,1046000,16600,0,678.729811191152,0,0
"1497",117000,1054000,16304,0,462.734164497763,0,0
"1498",117000,1062000,16008,0,652.516641545028,28.1881770685023,0
"1499",117000,1070000,15712,0,1360.13838063326,4.85369876853371,0
"1500",117000,1078000,15416,0,5053.33059226637,112.071685066081,0
"1501",117000,1086000,15120,0,3291.37068129201,316.522343795245,0
"1502",117000,1094000,14824,0,3447.91586544876,249.133226400034,133.396651524435
"1503",117000,1102000,14528,0,2409.21443335751,4199.79189372219,0
"1504",117000,1110000,14232,0,956.638974804033,345.299974757776,1945.58847711737
"1505",117000,1118000,13936,0,818.077248327975,765.535189265905,2193.84920068617
"1506",117000,1126000,13640,0,2653.1145573336,114.176342531538,1177.68389242827
"1507",117000,1134000,13344,0,617.498589917231,79.837783986558,31.732847344293
"1508",117000,1142000,13048,0,249.469169923448,344.765736000605,397.540348785798
"1509",117000,1150000,12752,0,1041.03537675288,7498.29715186897,5096.80749908924
"1510",117000,1158000,12456,0,730.449547584175,30.0896729674565,269.574862871251
"1511",117000,1166000,12160,0,219.388206739785,155.254344472213,715.341018385147
"1512",117000,1174000,11864,0,38.8747590923038,269.506973573628,1582.2302956864
"1513",117000,1182000,11568,0,119.769972066726,803.757427087897,883.212410352183
"1514",117000,1190000,11272,0,19.1616717595933,61.2703010091999,210.615689813992
"1515",117000,1198000,10976,0,9.49936470634803,5.3884812800913,711.348548375942
"1516",117000,1206000,10680,0,414.014063244158,74.1275379153329,627.922673046233
"1517",117000,1214000,10384,0,41.0286584866035,39.5518141596,1021.79385156732
"1518",117000,1222000,10088,0,54.1270002270491,0.104347451681195,1174.62600888113
"1519",117000,1230000,9792,0,184.155979533723,28.4837785831221,2023.09982061792
"1520",117000,1238000,9496,0,571.047751612669,0,1088.25047012019
"1521",117000,1246000,9200,0,1187.48362907182,82.477261605549,843.205387423816
"1522",117000,1254000,8904,0,75.4453590022498,272.765466723961,802.61091825714
"1523",117000,1262000,8608,0,371.175519782691,116.352135253285,1077.86122007707
"1524",117000,1270000,8312,0,727.086120163616,243.135281801642,717.455135927721
"1525",117000,1278000,8016,0,166.774504706967,78.9814356201488,792.692035308722
