"","x","y","cell","Grass","TBDT","TNDT","TNET"
"4069",397000,878000,22851,0,16.651169030136,65.9633986939469,280.491278743152
"4070",397000,886000,22555,0,61.7961388470191,5.07203169532565,278.594258228457
"4071",397000,894000,22259,0,95.9945199775633,2.19312222160186,148.977349124264
"4072",397000,902000,21963,0,110.797687375087,25.3674402353644,430.971091288941
"4073",397000,910000,21667,0,139.548496605795,71.1514145847049,283.684408032908
"4074",397000,918000,21371,0,207.19356354762,34.0952907927307,341.522178702609
"4075",397000,926000,21075,0,369.0963579922,35.7731420400657,480.441421294162
"4076",397000,934000,20779,0,146.733950094432,0.192071378725009,586.060905592322
"4077",397000,942000,20483,0,311.595399805493,7.70741500132941,507.400123308664
"4078",397000,950000,20187,0,616.917536569942,0,302.61107970794
"4079",397000,958000,19891,0,791.060506089745,18.6509917681949,80.3055423765623
"4080",397000,966000,19595,0,623.628012939637,105.321684568902,193.570429254048
"4081",397000,974000,19299,0,195.97371116733,87.3593504961852,582.601507084026
"4082",397000,982000,19003,0,435.413650280058,19.3253094745018,300.971199788376
"4083",397000,990000,18707,0,362.473958251277,84.599497899859,175.185700791476
"4084",397000,998000,18411,0,400.373332907127,42.2470419117817,270.315256282408
"4085",397000,1006000,18115,0,425.240837486185,43.7023747720349,243.172782434867
"4086",397000,1014000,17819,0,293.767810115477,57.0920624773946,186.212041265816
"4087",397000,1022000,17523,0,191.553962498831,8.10598183676963,115.320950640864
"4088",397000,1030000,17227,0,281.597027257003,79.030264486876,257.387115239412
"4089",397000,1038000,16931,0,278.722210503081,27.7454267238502,339.463528179566
"4090",397000,1046000,16635,0,296.19983277487,55.6828256455964,540.814597397882
"4091",397000,1054000,16339,0,174.959578262403,42.7934625111219,188.161381582594
"4092",397000,1062000,16043,0,319.293477315572,33.206018678943,350.013952275311
"4093",397000,1070000,15747,0,269.541396816594,113.33187811356,276.50319911244
"4094",397000,1078000,15451,0,346.015117677307,26.1932294107131,478.247080406355
"4095",397000,1086000,15155,0,290.326157061424,124.2669332268,381.376200589713
"4096",397000,1094000,14859,0,213.758982475505,53.9468383753188,484.43190558759
"4097",397000,1102000,14563,0,233.438686249069,105.587944982024,334.907041480849
"4098",397000,1110000,14267,0,394.823696695733,30.9938573854287,353.579909624283
"4099",397000,1118000,13971,0,233.058271821478,10.1132177927779,362.755816289907
"4100",397000,1126000,13675,0,88.0395534042265,63.6748256103263,278.188688172912
"4101",397000,1134000,13379,0,193.345070755716,17.1664768617649,463.023932492371
"4102",397000,1142000,13083,0,230.251676678615,14.4395190202019,710.397749160487
"4103",397000,1150000,12787,0,90.5777667816852,0,850.06411539532
"4104",397000,1158000,12491,0,112.518086321638,0,708.75574202358
"4105",397000,1166000,12195,0,475.06974552964,0,537.853776300911
"4106",397000,1174000,11899,0,143.610128891054,4.28829029777312,267.487523923849
"4107",397000,1222000,10123,0,46.1136864913385,3.26258854432887,162.475925372212
"4108",397000,1230000,9827,0,280.474190054937,12.4282357242336,298.460832900199
"4109",397000,1238000,9531,0,165.967716221236,6.56402639323476,177.88356932425
"4110",397000,1246000,9235,0,49.0352620029022,78.5259045581519,322.221332126519
"4111",397000,1254000,8939,0,116.911044829507,61.2671979620519,300.979797411817
"4112",397000,1262000,8643,0,25.0156531814494,4.3852191810656,287.494505764449
"4113",397000,1270000,8347,0,28.1069893675634,33.2041737011666,221.770513828369
"4114",397000,1278000,8051,0,39.8806268112719,19.7734053789003,222.150093552924
"4115",397000,1286000,7755,0,46.9241881428283,21.7276073374977,152.701689177284
"4116",397000,1294000,7459,0,47.7026540682393,18.8029340238641,94.9712418598036
"4117",397000,1302000,7163,0,107.318664275785,9.70017217709945,437.855083855029
"4118",397000,1310000,6867,0,31.453303375308,0,116.534717179523
"4119",405000,686000,29956,0,2.41781074894187,0,0
"4120",405000,694000,29660,0,1.71848446728404,0,0
"4121",405000,702000,29364,0,73.5901718584767,0,0
"4122",405000,710000,29068,0,216.210349230016,0,0
"4123",405000,718000,28772,0,193.401585399605,0,0
"4124",405000,726000,28476,0,50.229784367331,0,0
"4125",405000,734000,28180,0,50.6728234831963,0,0
"4126",405000,742000,27884,0,44.2540602600422,0,0
"4127",405000,750000,27588,0,32.118309413762,0,0
"4128",405000,758000,27292,0,107.024361430699,0,0
"4129",405000,766000,26996,0,357.538407465545,0,0
"4130",405000,774000,26700,0,659.904853031493,0,0
"4131",405000,782000,26404,0,840.166459582179,0,0
"4132",405000,790000,26108,0,618.589550419999,0,0
"4133",405000,798000,25812,0,437.541704932185,0,0
"4134",405000,806000,25516,0,651.869341278506,0,0.388863967857216
"4135",405000,814000,25220,0,783.153381120218,0,32.889325648376
"4136",405000,822000,24924,0,380.218719069457,0,0
"4137",405000,830000,24628,0,62.5993788545382,0,0
"4138",405000,838000,24332,0,135.648609147564,0,0
"4139",405000,846000,24036,0,53.8292220273904,1.65413179475422,125.272257070586
"4140",405000,854000,23740,0,35.1759953455584,6.76208718037951,151.874919246149
"4141",405000,862000,23444,0,43.3017027838489,0,224.544960664905
"4142",405000,870000,23148,0,69.3709919657105,22.1900395006735,558.081094718427
"4143",405000,878000,22852,0,33.3478409610247,62.5159617507367,301.746138692142
"4144",405000,886000,22556,0,6.05125740360508,7.8196056498692,131.513703082779
"4145",405000,894000,22260,0,9.77807715099716,1.52315306014147,114.643135290018
"4146",405000,902000,21964,0,156.780150584421,24.2938599693176,617.973439847761
"4147",405000,910000,21668,0,196.968499864255,75.546912379271,734.850941076144
"4148",405000,918000,21372,0,551.199803581655,65.7457784770214,645.679014878424
"4149",405000,926000,21076,0,523.362357769891,43.7526613242179,548.351960233073
"4150",405000,934000,20780,0,343.308155113093,18.4641410313493,537.67347415831
"4151",405000,942000,20484,0,487.41553438657,2.15171669102424,498.632780897903
"4152",405000,950000,20188,0,638.598811326067,0,156.87853099545
"4153",405000,958000,19892,0,852.145472686667,0,36.3541912504282
"4154",405000,966000,19596,0,502.19223314713,37.9830646890423,252.194854546815
"4155",405000,974000,19300,0,290.123718214697,44.5198072603632,516.704080213942
"4156",405000,982000,19004,0,335.005853935238,32.5623356420504,589.292725480246
"4157",405000,990000,18708,0,534.203829718398,53.4073502807767,569.228699278511
"4158",405000,998000,18412,0,405.263163297895,12.3180390402537,303.175330916365
"4159",405000,1006000,18116,0,413.127894266148,28.7466268891349,320.810902591696
"4160",405000,1014000,17820,0,566.411052535474,33.1228009744148,200.620973846769
"4161",405000,1022000,17524,0,358.582629102239,26.5834326888243,350.407847214685
"4162",405000,1030000,17228,0,354.844774093381,21.2729705059298,318.161724052638
"4163",405000,1038000,16932,0,323.460556034161,34.363014303955,591.420843003357
"4164",405000,1046000,16636,0,380.144768855368,60.9211195081857,331.93428756019
"4165",405000,1054000,16340,0,433.215255784793,92.837137843996,92.3670717508403
"4166",405000,1062000,16044,0,288.290228542078,31.6326952002983,370.019521444665
"4167",405000,1070000,15748,0,158.741575258799,90.2793665200887,301.468309142845
"4168",405000,1078000,15452,0,279.074040109713,134.549831831134,407.256870233641
"4169",405000,1086000,15156,0,368.226649878771,160.090577638946,377.307357496019
"4170",405000,1094000,14860,0,158.645495007565,34.0194052980214,430.485270097723
"4171",405000,1102000,14564,0,289.177345039269,35.8918729187183,430.191351252456
"4172",405000,1110000,14268,0,403.321634322461,2.07727564894967,259.872127757913
"4173",405000,1118000,13972,0,209.763119346682,53.7930553331547,352.796130547669
"4174",405000,1126000,13676,0,432.550706227627,2.78822076412726,564.827498097687
"4175",405000,1134000,13380,0,330.610905224193,2.09215926888547,741.605609692668
"4176",405000,1142000,13084,0,340.072144356955,9.23526818516453,512.690898608248
"4177",405000,1150000,12788,0,177.708738459907,0,595.971872514352
"4178",405000,1158000,12492,0,69.1235327334717,0,338.100232237044
"4179",405000,1166000,12196,0,314.87855849635,4.78429927110961,623.772251797817
"4180",405000,1174000,11900,0,191.05662723016,7.80639899533031,568.276995323486
"4181",405000,1182000,11604,0,12.399532496399,0,12.399532496399
"4182",405000,1230000,9828,0,89.4589887050139,0,211.999504681842
"4183",405000,1238000,9532,0,187.771223846304,6.64446171902553,394.079263772585
"4184",405000,1246000,9236,0,115.323928761109,2.94570730052222,295.436677908167
"4185",405000,1254000,8940,0,245.190800253132,34.8440443833714,398.499241901118
"4186",405000,1262000,8644,0,28.3751116460967,11.0472869650686,168.692175749581
"4187",405000,1270000,8348,0,40.6049620908769,38.3954173928404,213.560128790459
"4188",405000,1278000,8052,0,61.5997126240881,21.544940290861,165.510820370087
"4189",405000,1286000,7756,0,60.4113581684399,23.342295569743,153.101746339571
"4190",405000,1294000,7460,0,32.5833796634887,7.22363354809369,60.9613618428859
"4191",405000,1302000,7164,0,146.407270098199,17.3841148612127,394.191703473576
"4192",405000,1310000,6868,0,16.6754794721868,1.90142715466423,141.669791406808
"4193",413000,686000,29957,0,1.11030083753221,0,0
"4194",413000,694000,29661,0,0.91609269373113,0,0
"4195",413000,702000,29365,0,47.0447496811383,0,0
"4196",413000,710000,29069,0,1.99922050359265,0,0
"4197",413000,718000,28773,0,85.2518709355542,0,0
"4198",413000,726000,28477,0,14.2373178476536,0,0
"4199",413000,734000,28181,0,102.512386052851,0,0
"4200",413000,742000,27885,0,26.5153081077806,0,0.0476882932722498
"4201",413000,750000,27589,0,109.848083802208,0,0
"4202",413000,758000,27293,0,25.9001892288257,0,1.12502997245672
"4203",413000,766000,26997,0,493.378276981955,0,0
"4204",413000,774000,26701,0,628.741010201358,0,0
"4205",413000,782000,26405,0,637.446573100914,0,0
"4206",413000,790000,26109,0,609.806389634436,0,0
"4207",413000,798000,25813,0,770.765175458248,0,0
"4208",413000,806000,25517,0,673.031703758387,0,1.12827626969425
"4209",413000,814000,25221,0,965.738505816876,0,102.542006739005
"4210",413000,822000,24925,0,699.341775815152,0,27.6477592978239
"4211",413000,830000,24629,0,367.293381888869,0,23.9483627772962
"4212",413000,838000,24333,0,294.779816826559,0,0
"4213",413000,846000,24037,0,152.139092421729,0,13.9958171493773
"4214",413000,854000,23741,0,83.2429858154596,0.241824775413289,66.4114115173225
"4215",413000,862000,23445,0,271.694837301343,0.0917358937618837,82.1083837559331
"4216",413000,870000,23149,0,43.7938773028038,3.35328110292112,433.530331144214
"4217",413000,878000,22853,0,83.1806597147416,97.0609820341672,342.71065850852
"4218",413000,886000,22557,0,23.0909145932342,22.7879517649773,274.220454917961
"4219",413000,894000,22261,0,41.3274788224768,54.7870356886616,355.187031883818
"4220",413000,902000,21965,0,114.313910128188,58.6501875652284,748.083853196245
"4221",413000,910000,21669,0,420.302147095615,11.4038232219339,253.754981654794
"4222",413000,918000,21373,0,744.815612740507,19.0381278451299,214.877578367655
"4223",413000,926000,21077,0,608.333808196337,0,313.149359111802
"4224",413000,934000,20781,0,714.021800600363,0,157.023033258371
"4225",413000,942000,20485,0,413.504410692807,0,220.91076127876
"4226",413000,950000,20189,0,502.636064943252,0,295.540129656916
"4227",413000,958000,19893,0,775.243743638746,8.93902823221546,26.4341134971427
"4228",413000,966000,19597,0,404.218606476881,13.6562259446342,286.885116819789
"4229",413000,974000,19301,0,272.915031585459,8.2016376922223,562.854403659248
"4230",413000,982000,19005,0,160.84994469343,47.3477996668942,363.746438723112
"4231",413000,990000,18709,0,400.167527261718,13.6161882947937,256.170421742467
"4232",413000,998000,18413,0,498.86854954317,79.3194940923178,473.2009682559
"4233",413000,1006000,18117,0,514.65524969685,35.9084572854791,471.707330076239
"4234",413000,1014000,17821,0,537.682786590638,18.8397456641282,424.436622230253
"4235",413000,1022000,17525,0,555.96403052024,40.4652358139515,366.115117140118
"4236",413000,1030000,17229,0,302.621520630619,41.4269025124359,243.947528684655
"4237",413000,1038000,16933,0,301.242546933497,47.1961416796973,386.409729612249
"4238",413000,1046000,16637,0,376.308331756934,135.261628489076,313.548679049279
"4239",413000,1054000,16341,0,290.705749660236,160.693489142526,282.945743013388
"4240",413000,1062000,16045,0,152.652586951472,167.008581461452,479.890109339663
"4241",413000,1070000,15749,0,127.599609463501,141.219185439347,696.949424358766
"4242",413000,1078000,15453,0,92.0711776548479,93.4628362676308,221.621009283087
"4243",413000,1086000,15157,0,148.563731681196,58.5323791723281,459.578524392538
"4244",413000,1094000,14861,0,250.224698759962,33.6500798193564,515.601834344952
"4245",413000,1102000,14565,0,271.927157640971,68.9113222567481,367.681514566275
"4246",413000,1110000,14269,0,291.242717211409,91.6354781664536,462.128140839598
"4247",413000,1118000,13973,0,268.34833763392,0,467.795207962538
"4248",413000,1126000,13677,0,164.871687604088,47.343221808749,543.664138983968
"4249",413000,1134000,13381,0,375.561715811342,27.3555706231714,416.821238398964
"4250",413000,1142000,13085,0,253.723376580323,21.0613679545288,262.333902820148
"4251",413000,1150000,12789,0,228.814915296828,0,604.217121674714
"4252",413000,1158000,12493,0,119.870501366026,0,649.89303186462
"4253",413000,1166000,12197,0,391.673975193448,2.8746752169827,482.302266546407
"4254",413000,1174000,11901,0,366.455439971896,3.14426371997461,701.202239221302
"4255",413000,1182000,11605,0,153.672810802892,0,187.38759447014
"4256",413000,1190000,11309,0,0,0,8.52333262305561
"4257",413000,1238000,9533,0,121.546176841928,0,169.568924279525
"4258",413000,1246000,9237,0,263.139793280825,18.7924475460939,349.564944818664
"4259",413000,1254000,8941,0,191.970368280234,5.73597281633337,282.037574735743
"4260",413000,1262000,8645,0,61.8768306289712,2.7559214222521,183.872091857896
"4261",413000,1270000,8349,0,94.9460255176558,19.4740239583281,201.869447689984
"4262",413000,1278000,8053,0,82.5753692480364,28.8934023440756,104.005162534117
"4263",413000,1286000,7757,0,35.2902753922017,17.1714502183908,67.968933898853
"4264",413000,1294000,7461,0,19.93278993892,2.57439208458366,47.2410828777488
"4265",413000,1302000,7165,0,57.2897356742616,4.83834321031613,134.842331751484
"4266",413000,1310000,6869,0,39.7417905472432,0,196.094442878279
"4267",413000,1318000,6573,0,2.57797270601461,0,20.2048482790083
"4268",421000,686000,29958,0,33.6027318140801,0,0
"4269",421000,694000,29662,0,21.9610048651565,0,0
"4270",421000,702000,29366,0,47.4791435183621,0,0
"4271",421000,710000,29070,0,7.56579856564664,0,0
"4272",421000,718000,28774,0,42.7220784873454,0,0
"4273",421000,726000,28478,0,13.9094785644796,0,0
"4274",421000,734000,28182,0,10.9537116025491,0,0
"4275",421000,742000,27886,0,49.0959188274555,0,0
"4276",421000,750000,27590,0,81.9769417026559,0,0
"4277",421000,758000,27294,0,79.7719918824859,0,0.00141740954579798
"4278",421000,766000,26998,0,243.311095113753,0,0
"4279",421000,774000,26702,0,334.964464493133,0,1.46101362832472
"4280",421000,782000,26406,0,446.266196993678,0,0
"4281",421000,790000,26110,0,397.150184590008,0,0
"4282",421000,798000,25814,0,619.693829815197,0,0
"4283",421000,806000,25518,0,441.127777383151,0,0.969078471950846
"4284",421000,814000,25222,0,1049.42666097941,0,0
"4285",421000,822000,24926,0,986.653314730739,0,0
"4286",421000,830000,24630,0,406.932987851142,0,0
"4287",421000,838000,24334,0,251.341132950996,0,0
"4288",421000,846000,24038,0,119.998946917596,27.5669590050124,63.1701988611372
"4289",421000,854000,23742,0,36.1041728817785,17.4596751696539,22.9557646960718
"4290",421000,862000,23446,0,126.793876067945,20.3215965521621,104.797846085496
"4291",421000,870000,23150,0,53.6665068891551,38.506015616704,178.051962199736
"4292",421000,878000,22854,0,91.1401207321359,8.33770014524382,230.579410853244
"4293",421000,886000,22558,0,86.0886932592604,29.7441493137125,789.027969045139
"4294",421000,894000,22262,0,40.4776400078192,97.0137049179685,623.623335275546
"4295",421000,902000,21966,0,249.242664155214,158.208922558975,320.944110507242
"4296",421000,910000,21670,0,800.397668320428,3.35036499046028,111.523299172704
"4297",421000,918000,21374,0,775.344516892579,0,207.094209058569
"4298",421000,926000,21078,0,590.578134172131,0,282.8171054821
"4299",421000,934000,20782,0,568.880518558339,0,224.434713088837
"4300",421000,942000,20486,0,599.963829723259,0,313.929217134418
"4301",421000,950000,20190,0,639.837935349629,0,397.065740973335
"4302",421000,958000,19894,0,484.466031802421,0,280.880542171045
"4303",421000,966000,19598,0,551.004903503265,109.879751367864,306.499610769788
"4304",421000,974000,19302,0,154.606594236568,69.857474507417,680.858301556805
"4305",421000,982000,19006,0,274.069210236765,34.378001408083,811.342587247924
"4306",421000,990000,18710,0,490.628272903912,23.967733215103,708.734740341315
"4307",421000,998000,18414,0,399.459658984682,23.6255561697378,396.707292599853
"4308",421000,1006000,18118,0,379.764182672585,6.82326408713393,571.76424451568
"4309",421000,1014000,17822,0,425.981108448025,53.7759691516451,410.173204484535
"4310",421000,1022000,17526,0,450.339694119985,25.1676147146533,325.812565987351
"4311",421000,1030000,17230,0,341.128819600983,53.4602549758088,369.634510608896
"4312",421000,1038000,16934,0,313.517246552845,103.509936344475,330.13857163104
"4313",421000,1046000,16638,0,285.765425150307,81.466767338312,181.890918931453
"4314",421000,1054000,16342,0,331.359307162913,71.8637369645679,518.170569331729
"4315",421000,1062000,16046,0,314.85250945889,48.0288845419193,531.912420998286
"4316",421000,1070000,15750,0,237.763685255974,21.9871567086743,335.922019514532
"4317",421000,1078000,15454,0,150.534565197438,33.2578280615397,365.131962021161
"4318",421000,1086000,15158,0,241.434489775941,91.0754325327811,358.854343595758
"4319",421000,1094000,14862,0,188.789114700038,20.8922464069528,656.571763683879
"4320",421000,1102000,14566,0,322.959932919403,51.3336299622832,185.432338593036
"4321",421000,1110000,14270,0,297.365414820973,0,491.881439755397
"4322",421000,1118000,13974,0,299.424791685241,0,646.628809530836
"4323",421000,1126000,13678,0,119.098887062361,60.2745636911365,346.741573046227
"4324",421000,1134000,13382,0,175.683886944744,146.557167344076,345.599213933209
"4325",421000,1142000,13086,0,84.6729378431086,49.2788109576945,619.454763433072
"4326",421000,1150000,12790,0,7.00032570790469,0,131.639999187779
"4327",421000,1158000,12494,0,33.2625034382916,0.11991358214289,172.483720977852
"4328",421000,1166000,12198,0,273.648251676358,57.2294948568853,361.227509897541
"4329",421000,1174000,11902,0,242.274788574496,0,429.353711465337
"4330",421000,1182000,11606,0,142.430346869032,0,216.001597336666
"4331",421000,1190000,11310,0,0,0,13.9166834109716
"4332",421000,1238000,9534,0,2.36421490857625,0,7.29418413546006
"4333",421000,1246000,9238,0,143.260786855537,7.65590644632118,282.092957391605
"4334",421000,1254000,8942,0,228.188682783053,5.98423248184635,420.525585410897
"4335",421000,1262000,8646,0,154.931117599055,20.4796439158919,520.430182903743
"4336",421000,1270000,8350,0,90.4150620039855,2.13132444843707,198.456736120159
"4337",421000,1278000,8054,0,56.5577629305586,7.75650823721964,89.4083452551725
"4338",421000,1286000,7758,0,80.9394612449115,4.58284010928817,56.1552270657441
"4339",421000,1294000,7462,0,13.3899546610786,11.3064576212843,15.1265167760969
"4340",421000,1302000,7166,0,53.7000132363996,0.546785847347972,39.4705556907435
"4341",421000,1310000,6870,0,64.8341292313274,16.5889717525686,161.811876829436
"4342",421000,1318000,6574,0,48.4932749248597,8.31749166311829,65.1831781333388
"4343",429000,686000,29959,0,13.4532772829335,0,0
"4344",429000,694000,29663,0,2.82665134085569,0,0
"4345",429000,702000,29367,0,1.46400620433503,0,0
"4346",429000,710000,29071,0,32.2874850945372,0,0
"4347",429000,718000,28775,0,33.8108267932521,0,0
"4348",429000,726000,28479,0,81.4024978342014,0,0
"4349",429000,734000,28183,0,35.5920432971908,0,0
"4350",429000,742000,27887,0,73.7689959787588,0,0
"4351",429000,750000,27591,0,103.714588831872,0,0
"4352",429000,758000,27295,0,119.060834224466,0,0.0305796659868024
"4353",429000,766000,26999,0,121.802769215542,0.0476907524961503,11.7330024814168
"4354",429000,774000,26703,0,180.271609479429,0,0
"4355",429000,782000,26407,0,251.480385240656,0,0
"4356",429000,790000,26111,0,558.552796022224,0,67.0099627123013
"4357",429000,798000,25815,0,618.045461904571,0,0
"4358",429000,806000,25519,0,573.02887559132,0,0
"4359",429000,814000,25223,0,694.459204879672,7.07903438201129,66.9469046338217
"4360",429000,822000,24927,0,746.674369959414,0,0.870394662178567
"4361",429000,830000,24631,0,191.879565678893,0,14.1204000751002
"4362",429000,838000,24335,0,84.7712559550398,0,0
"4363",429000,846000,24039,0,144.49028319733,117.573008129183,37.4193772987244
"4364",429000,854000,23743,0,139.371712804125,53.5656919232531,60.9465260247477
"4365",429000,862000,23447,0,95.7346308202833,132.461020121397,201.230640506472
"4366",429000,870000,23151,0,33.9453741915753,25.8842215112557,223.86904980592
"4367",429000,878000,22855,0,27.9365168316463,81.086156243364,256.785682645037
"4368",429000,886000,22559,0,130.459569376285,53.6068663774785,419.911478991029
"4369",429000,894000,22263,0,212.306366408388,58.6736060993,1044.61775103947
"4370",429000,902000,21967,0,345.870570590832,138.929947127933,643.768755777663
"4371",429000,910000,21671,0,507.010668911623,1.8727064816254,129.000412327016
"4372",429000,918000,21375,0,501.331130184446,0,71.2807387013065
"4373",429000,926000,21079,0,879.647751454208,0,6.4509325286622
"4374",429000,934000,20783,0,703.296549614159,0,95.1482239408519
"4375",429000,942000,20487,0,358.894912350211,0,18.8510574675766
"4376",429000,950000,20191,0,621.504967151718,5.25370489181447,292.061569375799
"4377",429000,958000,19895,0,412.506692108781,0.202812882674307,441.222448799795
"4378",429000,966000,19599,0,586.729788166393,41.5561375304096,234.048653240185
"4379",429000,974000,19303,0,310.212103990852,24.1540430657557,619.833423166979
"4380",429000,982000,19007,0,344.753261066243,91.9813167400473,844.304055645502
"4381",429000,990000,18711,0,306.825451455381,136.53416405292,759.42286569314
"4382",429000,998000,18415,0,453.40888270746,57.4897640373355,700.690684886702
"4383",429000,1006000,18119,0,344.221621202666,33.2186100184377,326.532350713134
"4384",429000,1014000,17823,0,294.512375703841,129.584586488316,517.340169659035
"4385",429000,1022000,17527,0,582.132903697632,0,101.084668534605
"4386",429000,1030000,17231,0,310.242420633489,21.8026034372624,300.552818688851
"4387",429000,1038000,16935,0,346.138710008314,49.2999731471512,282.950161368084
"4388",429000,1046000,16639,0,149.589532066872,122.970806159471,246.873790616258
"4389",429000,1054000,16343,0,208.654543871295,117.589219222408,268.108669563165
"4390",429000,1062000,16047,0,267.728659518894,121.801676534505,458.932173254248
"4391",429000,1070000,15751,0,184.70605384421,205.881779732484,310.399290639434
"4392",429000,1078000,15455,0,370.003151702385,51.278839033361,241.871000000879
"4393",429000,1086000,15159,0,199.49343243662,57.4495871617226,256.56810712008
"4394",429000,1094000,14863,0,270.237283865222,53.6388570267538,628.15630801415
"4395",429000,1102000,14567,0,318.27203503871,71.2007685307005,450.940128154096
"4396",429000,1110000,14271,0,375.556697716195,0,263.495544560456
"4397",429000,1118000,13975,0,574.057398087771,13.7760856237452,593.58980603049
"4398",429000,1126000,13679,0,153.68357703644,89.7582578126835,372.790823972694
"4399",429000,1134000,13383,0,257.31157371977,30.8016826905193,430.235544944076
"4400",429000,1142000,13087,0,276.965892378233,73.1424006968816,151.438797717181
"4401",429000,1150000,12791,0,1.75777481806333,1.35493123439532,11.7179602583559
"4402",429000,1158000,12495,0,55.0901513129474,1.00317868959662,6.38977999661228
"4403",429000,1166000,12199,0,144.357298243221,7.05426082937545,72.145287374399
"4404",429000,1174000,11903,0,240.398303316354,0,206.326766358633
"4405",429000,1182000,11607,0,50.6570616287306,0,68.0158958335147
"4406",429000,1190000,11311,0,27.5447264395435,0,13.3996762559098
"4407",429000,1246000,9239,0,15.7111727289072,0,43.8906833955234
"4408",429000,1254000,8943,0,133.007945229927,2.48804134141589,258.435459879851
"4409",429000,1262000,8647,0,50.7128083251023,0,139.292888864486
"4410",429000,1270000,8351,0,40.657086868403,1.34931908455691,154.741726460775
"4411",429000,1278000,8055,0,20.3646671740254,12.7253792370319,242.123944914968
"4412",429000,1286000,7759,0,7.70798018411482,1.10587740616289,139.991615298852
"4413",429000,1294000,7463,0,15.0481753520619,0.298355214267866,3.52917130980027
"4414",429000,1302000,7167,0,22.1056380093021,1.79810207861973,72.3205069231016
"4415",429000,1310000,6871,0,44.3944278190141,19.7602502145958,153.605856536787
"4416",429000,1318000,6575,0,113.821824840407,7.79596125397359,241.872315093929
"4417",429000,1326000,6279,0,0,0,0.962518677803145
"4418",437000,686000,29960,0,20.416785909044,0,0
"4419",437000,694000,29664,0,22.3439549341688,0,0
"4420",437000,702000,29368,0,72.0580039111842,0,0
"4421",437000,710000,29072,0,141.796789448261,0,0
"4422",437000,718000,28776,0,39.5045764778495,0,0
"4423",437000,726000,28480,0,42.65927857449,0,0
"4424",437000,734000,28184,0,62.4072031277883,0,0
"4425",437000,742000,27888,0,73.6009278717047,0,0
"4426",437000,750000,27592,0,120.157598780703,0,0
"4427",437000,758000,27296,0,28.5631967834144,0,0.855535674987315
"4428",437000,766000,27000,0,86.3219909374571,0,0
"4429",437000,774000,26704,0,118.182327670478,0,0
"4430",437000,782000,26408,0,355.501916271128,0,0
"4431",437000,790000,26112,0,493.049607052214,0,0
"4432",437000,798000,25816,0,434.405382308011,0.0967311557139825,0
"4433",437000,806000,25520,0,461.567783557712,0,2.29925829049448
"4434",437000,814000,25224,0,411.442778590267,0,16.9031312745176
"4435",437000,822000,24928,0,307.479613738177,0,0.579933657433094
"4436",437000,830000,24632,0,125.362042544264,0,2.03032499765079
"4437",437000,838000,24336,0,57.3628323502174,4.15926390184482,7.18634776818469
"4438",437000,846000,24040,0,246.49395454661,66.525600475184,36.1346563487843
"4439",437000,854000,23744,0,92.162785244152,3.03229145456911,12.2189778029117
"4440",437000,862000,23448,0,22.8446792835428,51.5120321006655,65.2230667193639
"4441",437000,870000,23152,0,12.3804826199333,45.1039825252314,159.621679108901
"4442",437000,878000,22856,0,59.3047022432463,67.6161355372705,74.4757891354715
"4443",437000,886000,22560,0,110.735204975542,81.6991183319245,474.476662223978
"4444",437000,894000,22264,0,175.122832682716,137.821349848321,930.008184876529
"4445",437000,902000,21968,0,681.172494358702,76.9308624843848,330.991450850098
"4446",437000,910000,21672,0,802.185848320949,68.2795156985935,342.52545055285
"4447",437000,918000,21376,0,737.862160490654,27.898468703742,92.7359743415548
"4448",437000,926000,21080,0,424.994364460117,66.9469046338217,59.6577172300643
"4449",437000,934000,20784,0,639.424699487041,53.4340317944928,177.773538097816
"4450",437000,942000,20488,0,452.094679301955,7.43543601309895,62.9311155310665
"4451",437000,950000,20192,0,660.630711117357,0.0358618348897366,109.775465419766
"4452",437000,958000,19896,0,671.128297305582,0,294.066255274253
"4453",437000,966000,19600,0,442.778802644154,3.51094107399584,490.960215508927
"4454",437000,974000,19304,0,404.368841751938,11.6259322653883,575.684490919326
"4455",437000,982000,19008,0,137.34206819677,39.9922835515577,527.409475196378
"4456",437000,990000,18712,0,270.651596922168,64.3812832939591,740.469163155408
"4457",437000,998000,18416,0,209.775639045047,38.0989202038863,876.795788534991
"4458",437000,1006000,18120,0,257.003745116293,12.9017455103,302.609106978962
"4459",437000,1014000,17824,0,509.881809309447,109.391146317483,359.988513517509
"4460",437000,1022000,17528,0,355.774485015718,127.034761806707,390.861283927631
"4461",437000,1030000,17232,0,219.383870454928,119.58731691977,273.641437297137
"4462",437000,1038000,16936,0,139.540547341405,102.57242956823,302.475085671445
"4463",437000,1046000,16640,0,203.705699730121,115.288650175711,501.075233205323
"4464",437000,1054000,16344,0,199.280090445641,86.7972786336449,448.078669524209
"4465",437000,1062000,16048,0,267.451237884459,26.5068426071238,486.477158332901
"4466",437000,1070000,15752,0,258.712170142251,76.5765595866473,261.749777431274
"4467",437000,1078000,15456,0,418.062787359168,19.4653247477103,376.147587890098
"4468",437000,1086000,15160,0,204.71419745257,23.430115346918,323.10075069309
"4469",437000,1094000,14864,0,189.86146022001,174.144930883547,360.371488589891
"4470",437000,1102000,14568,0,363.805143144951,73.0068516744885,368.098439223489
"4471",437000,1110000,14272,0,457.958843917402,9.04702306623184,536.831192163789
